,time,VCH1,VCH2
218,-2.0640000000000002e-05,-2.4,-0.24
219,-2.0620000000000002e-05,-2.4,-0.24
220,-2.06e-05,-2.4,-0.32
221,-2.0580000000000003e-05,-2.4,-0.24
222,-2.056e-05,-2.48,-0.32
223,-2.054e-05,-2.4,-0.24
224,-2.052e-05,-2.4,-0.24
225,-2.05e-05,-2.56,-0.32
226,-2.048e-05,-2.48,-0.16
227,-2.046e-05,-2.56,-0.32
228,-2.044e-05,-2.4,-0.32
229,-2.042e-05,-2.48,-0.32
230,-2.04e-05,-2.48,-0.24
231,-2.038e-05,-2.4,-0.24
232,-2.036e-05,-2.48,-0.4
233,-2.0340000000000002e-05,-2.48,-0.32
234,-2.0320000000000002e-05,-2.24,-0.4
235,-2.0300000000000002e-05,-2.4,-0.32
236,-2.0280000000000002e-05,-2.32,-0.16
237,-2.026e-05,-2.4,-0.24
238,-2.0240000000000003e-05,-2.4,-0.32
239,-2.022e-05,-2.48,-0.32
240,-2.0200000000000003e-05,-2.32,-0.4
241,-2.018e-05,-2.32,-0.32
242,-2.016e-05,-2.4,-0.24
243,-2.014e-05,-2.4,-0.32
244,-2.012e-05,-2.32,-0.4
245,-2.01e-05,-2.32,-0.32
246,-2.008e-05,-2.32,-0.4
247,-2.006e-05,-2.48,-0.4
248,-2.004e-05,-2.24,-0.32
249,-2.002e-05,-2.32,-0.32
250,-2e-05,-2.32,-0.4
251,-1.9980000000000002e-05,-2.32,-0.4
252,-1.9960000000000002e-05,-2.32,-0.4
253,-1.9940000000000002e-05,-2.4,-0.4
254,-1.992e-05,-2.24,-0.32
255,-1.9900000000000003e-05,-2.4,-0.32
256,-1.988e-05,-2.16,-0.4
257,-1.9860000000000003e-05,-2.4,-0.4
258,-1.984e-05,-2.16,-0.48
259,-1.982e-05,-2.32,-0.32
260,-1.98e-05,-2.24,-0.32
261,-1.978e-05,-2.32,-0.4
262,-1.976e-05,-2.24,-0.4
263,-1.974e-05,-2.24,-0.4
264,-1.972e-05,-2.16,-0.48
265,-1.97e-05,-2.24,-0.32
266,-1.968e-05,-2.16,-0.32
267,-1.966e-05,-2.32,-0.4
268,-1.9640000000000002e-05,-2.16,-0.4
269,-1.9620000000000002e-05,-2.24,-0.4
270,-1.9600000000000002e-05,-2.08,-0.4
271,-1.9580000000000002e-05,-2.24,-0.32
272,-1.9560000000000002e-05,-2.08,-0.32
273,-1.954e-05,-2.08,-0.4
274,-1.9520000000000003e-05,-2.16,-0.48
275,-1.95e-05,-2.08,-0.32
276,-1.948e-05,-2.08,-0.48
277,-1.946e-05,-2.16,-0.48
278,-1.944e-05,-2.08,-0.24
279,-1.942e-05,-2.08,-0.4
280,-1.94e-05,-2.0,-0.4
281,-1.938e-05,-2.0,-0.48
282,-1.936e-05,-2.0,-0.4
283,-1.934e-05,-2.08,-0.48
284,-1.932e-05,-2.0,-0.32
285,-1.93e-05,-2.08,-0.4
286,-1.9280000000000002e-05,-1.92,-0.48
287,-1.9260000000000002e-05,-2.08,-0.4
288,-1.9240000000000002e-05,-1.92,-0.48
289,-1.9220000000000002e-05,-1.92,-0.4
290,-1.92e-05,-1.92,-0.32
291,-1.9180000000000003e-05,-1.92,-0.32
292,-1.916e-05,-1.92,-0.48
293,-1.9140000000000003e-05,-1.92,-0.48
294,-1.912e-05,-1.92,-0.48
295,-1.91e-05,-1.92,-0.4
296,-1.908e-05,-1.84,-0.4
297,-1.906e-05,-1.84,-0.4
298,-1.904e-05,-1.84,-0.48
299,-1.902e-05,-2.0,-0.48
300,-1.9e-05,-1.84,-0.48
301,-1.898e-05,-1.84,-0.4
302,-1.896e-05,-1.68,-0.4
303,-1.894e-05,-1.68,-0.4
304,-1.8920000000000002e-05,-1.76,-0.48
305,-1.8900000000000002e-05,-1.84,-0.48
306,-1.8880000000000002e-05,-1.76,-0.48
307,-1.886e-05,-1.76,-0.48
308,-1.8840000000000003e-05,-1.68,-0.4
309,-1.882e-05,-1.76,-0.4
310,-1.8800000000000003e-05,-1.68,-0.48
311,-1.878e-05,-1.68,-0.4
312,-1.876e-05,-1.6,-0.4
313,-1.874e-05,-1.68,-0.48
314,-1.872e-05,-1.68,-0.4
315,-1.87e-05,-1.6,-0.48
316,-1.868e-05,-1.6,-0.4
317,-1.866e-05,-1.68,-0.48
318,-1.864e-05,-1.6,-0.48
319,-1.862e-05,-1.6,-0.48
320,-1.86e-05,-1.52,-0.4
321,-1.858e-05,-1.44,-0.48
322,-1.8560000000000002e-05,-1.52,-0.48
323,-1.8540000000000002e-05,-1.44,-0.48
324,-1.8520000000000002e-05,-1.6,-0.56
325,-1.8500000000000002e-05,-1.52,-0.4
326,-1.848e-05,-1.44,-0.4
327,-1.8460000000000003e-05,-1.44,-0.48
328,-1.844e-05,-1.36,-0.48
329,-1.842e-05,-1.36,-0.4
330,-1.84e-05,-1.36,-0.48
331,-1.838e-05,-1.36,-0.4
332,-1.836e-05,-1.36,-0.4
333,-1.834e-05,-1.44,-0.48
334,-1.832e-05,-1.28,-0.48
335,-1.83e-05,-1.36,-0.48
336,-1.828e-05,-1.36,-0.48
337,-1.826e-05,-1.28,-0.4
338,-1.824e-05,-1.28,-0.48
339,-1.8220000000000002e-05,-1.28,-0.48
340,-1.8200000000000002e-05,-1.2,-0.48
341,-1.8180000000000002e-05,-1.2,-0.4
342,-1.8160000000000002e-05,-1.28,-0.48
343,-1.814e-05,-1.2,-0.32
344,-1.8120000000000003e-05,-1.12,-0.48
345,-1.81e-05,-1.2,-0.4
346,-1.8080000000000003e-05,-1.12,-0.56
347,-1.806e-05,-1.12,-0.56
348,-1.804e-05,-1.12,-0.48
349,-1.802e-05,-1.04,-0.4
350,-1.8e-05,-1.04,-0.4
351,-1.798e-05,-1.04,-0.48
352,-1.796e-05,-0.96,-0.48
353,-1.794e-05,-0.96,-0.48
354,-1.792e-05,-1.04,-0.48
355,-1.79e-05,-0.88,-0.4
356,-1.788e-05,-0.88,-0.48
357,-1.7860000000000002e-05,-0.88,-0.4
358,-1.7840000000000002e-05,-0.88,-0.48
359,-1.7820000000000002e-05,-0.88,-0.48
360,-1.78e-05,-0.8,-0.48
361,-1.7780000000000003e-05,-0.88,-0.4
362,-1.776e-05,-0.88,-0.4
363,-1.7740000000000003e-05,-0.8,-0.48
364,-1.772e-05,-0.72,-0.48
365,-1.77e-05,-0.8,-0.4
366,-1.768e-05,-0.72,-0.48
367,-1.766e-05,-0.64,-0.32
368,-1.764e-05,-0.8,-0.4
369,-1.762e-05,-0.8,-0.4
370,-1.76e-05,-0.72,-0.48
371,-1.758e-05,-0.64,-0.4
372,-1.756e-05,-0.72,-0.48
373,-1.754e-05,-0.64,-0.4
374,-1.752e-05,-0.64,-0.32
375,-1.7500000000000002e-05,-0.48,-0.48
376,-1.7480000000000002e-05,-0.56,-0.48
377,-1.7460000000000002e-05,-0.56,-0.4
378,-1.7440000000000002e-05,-0.48,-0.48
379,-1.742e-05,-0.48,-0.48
380,-1.7400000000000003e-05,-0.48,-0.4
381,-1.738e-05,-0.4,-0.48
382,-1.7360000000000003e-05,-0.48,-0.48
383,-1.734e-05,-0.56,-0.56
384,-1.732e-05,-0.48,-0.48
385,-1.73e-05,-0.48,-0.32
386,-1.728e-05,-0.32,-0.32
387,-1.726e-05,-0.4,-0.56
388,-1.724e-05,-0.32,-0.56
389,-1.722e-05,-0.4,-0.48
390,-1.72e-05,-0.24,-0.48
391,-1.718e-05,-0.32,-0.4
392,-1.7160000000000002e-05,-0.24,-0.4
393,-1.7140000000000002e-05,-0.16,-0.48
394,-1.712e-05,-0.24,-0.48
395,-1.7100000000000002e-05,-0.24,-0.48
396,-1.708e-05,-0.16,-0.4
397,-1.7060000000000003e-05,-0.16,-0.4
398,-1.704e-05,-0.16,-0.4
399,-1.7020000000000003e-05,-0.08,-0.4
400,-1.7e-05,-0.08,-0.48
401,-1.6980000000000003e-05,-0.08,-0.4
402,-1.696e-05,-0.08,-0.48
403,-1.694e-05,-0.16,-0.48
404,-1.692e-05,0.08,-0.4
405,-1.69e-05,0.0,-0.4
406,-1.688e-05,0.08,-0.4
407,-1.686e-05,-0.08,-0.4
408,-1.684e-05,0.08,-0.4
409,-1.682e-05,0.08,-0.4
410,-1.6800000000000002e-05,0.08,-0.32
411,-1.678e-05,0.08,-0.4
412,-1.6760000000000002e-05,0.16,-0.48
413,-1.674e-05,0.16,-0.32
414,-1.6720000000000003e-05,0.24,-0.48
415,-1.67e-05,0.08,-0.4
416,-1.6680000000000003e-05,0.24,-0.4
417,-1.666e-05,0.24,-0.32
418,-1.6640000000000003e-05,0.4,-0.4
419,-1.662e-05,0.24,-0.4
420,-1.66e-05,0.24,-0.4
421,-1.658e-05,0.24,-0.32
422,-1.656e-05,0.4,-0.4
423,-1.654e-05,0.32,-0.48
424,-1.652e-05,0.4,-0.4
425,-1.65e-05,0.32,-0.4
426,-1.648e-05,0.32,-0.48
427,-1.646e-05,0.4,-0.32
428,-1.6440000000000002e-05,0.48,-0.32
429,-1.6420000000000002e-05,0.4,-0.4
430,-1.64e-05,0.48,-0.48
431,-1.6380000000000002e-05,0.4,-0.4
432,-1.636e-05,0.48,-0.48
433,-1.6340000000000003e-05,0.48,-0.4
434,-1.632e-05,0.56,-0.32
435,-1.6300000000000003e-05,0.56,-0.4
436,-1.628e-05,0.48,-0.32
437,-1.626e-05,0.48,-0.4
438,-1.624e-05,0.64,-0.4
439,-1.622e-05,0.64,-0.4
440,-1.62e-05,0.64,-0.4
441,-1.618e-05,0.64,-0.4
442,-1.616e-05,0.64,-0.32
443,-1.614e-05,0.56,-0.4
444,-1.612e-05,0.72,-0.4
445,-1.6100000000000002e-05,0.72,-0.32
446,-1.6080000000000002e-05,0.72,-0.32
447,-1.606e-05,0.8,-0.32
448,-1.6040000000000002e-05,0.8,-0.16
449,-1.602e-05,0.88,-0.32
450,-1.6000000000000003e-05,0.72,-0.4
451,-1.598e-05,0.8,-0.24
452,-1.5960000000000003e-05,0.88,-0.24
453,-1.594e-05,0.8,-0.4
454,-1.5920000000000003e-05,0.88,-0.32
455,-1.59e-05,0.96,-0.32
456,-1.588e-05,0.96,-0.4
457,-1.586e-05,0.96,-0.32
458,-1.584e-05,0.96,-0.32
459,-1.582e-05,0.96,-0.32
460,-1.58e-05,1.04,-0.4
461,-1.578e-05,0.88,-0.4
462,-1.576e-05,0.96,-0.32
463,-1.5740000000000002e-05,1.04,-0.32
464,-1.572e-05,1.12,-0.24
465,-1.5700000000000002e-05,1.04,-0.32
466,-1.568e-05,1.12,-0.32
467,-1.5660000000000003e-05,1.12,-0.32
468,-1.564e-05,1.12,-0.32
469,-1.5620000000000003e-05,1.04,-0.32
470,-1.56e-05,1.28,-0.16
471,-1.5580000000000003e-05,1.28,-0.32
472,-1.556e-05,1.28,-0.32
473,-1.554e-05,1.2,-0.24
474,-1.552e-05,1.2,-0.32
475,-1.55e-05,1.28,-0.4
476,-1.548e-05,1.36,-0.24
477,-1.546e-05,1.36,-0.32
478,-1.544e-05,1.28,-0.16
479,-1.542e-05,1.36,-0.32
480,-1.54e-05,1.44,-0.24
481,-1.5380000000000002e-05,1.28,-0.32
482,-1.5360000000000002e-05,1.44,-0.24
483,-1.534e-05,1.28,-0.16
484,-1.5320000000000002e-05,1.44,-0.32
485,-1.53e-05,1.36,-0.32
486,-1.5280000000000003e-05,1.44,-0.4
487,-1.526e-05,1.44,-0.24
488,-1.5240000000000001e-05,1.44,-0.24
489,-1.5220000000000002e-05,1.36,-0.32
490,-1.52e-05,1.6,-0.32
491,-1.518e-05,1.52,-0.24
492,-1.516e-05,1.52,-0.24
493,-1.514e-05,1.52,-0.24
494,-1.5120000000000001e-05,1.6,-0.16
495,-1.5100000000000001e-05,1.52,-0.24
496,-1.5080000000000001e-05,1.6,-0.32
497,-1.5060000000000001e-05,1.6,-0.16
498,-1.5040000000000002e-05,1.6,-0.32
499,-1.502e-05,1.68,-0.24
500,-1.5e-05,1.6,-0.24
501,-1.498e-05,1.68,-0.24
502,-1.496e-05,1.68,-0.16
503,-1.4940000000000001e-05,1.68,-0.16
504,-1.4920000000000001e-05,1.76,-0.24
505,-1.4900000000000001e-05,1.76,-0.16
506,-1.4880000000000002e-05,1.76,-0.16
507,-1.4860000000000002e-05,1.68,-0.24
508,-1.484e-05,1.84,-0.16
509,-1.482e-05,1.68,-0.24
510,-1.48e-05,1.84,-0.32
511,-1.478e-05,1.84,-0.16
512,-1.4760000000000001e-05,1.84,-0.16
513,-1.4740000000000001e-05,1.76,-0.32
514,-1.4720000000000001e-05,1.76,-0.08
515,-1.4700000000000002e-05,1.84,-0.16
516,-1.4680000000000002e-05,1.92,-0.32
517,-1.466e-05,1.84,-0.08
518,-1.464e-05,1.92,-0.16
519,-1.462e-05,1.76,-0.24
520,-1.46e-05,1.92,-0.16
521,-1.4580000000000001e-05,1.92,-0.16
522,-1.4560000000000001e-05,1.92,-0.4
523,-1.4540000000000001e-05,1.84,-0.08
524,-1.4520000000000002e-05,2.08,-0.08
525,-1.4500000000000002e-05,1.92,-0.16
526,-1.448e-05,2.0,0.0
527,-1.446e-05,2.0,-0.16
528,-1.444e-05,2.0,-0.16
529,-1.4420000000000001e-05,2.0,-0.16
530,-1.4400000000000001e-05,1.92,-0.16
531,-1.4380000000000001e-05,2.0,-0.16
532,-1.4360000000000001e-05,2.0,-0.08
533,-1.4340000000000002e-05,2.08,-0.08
534,-1.4320000000000002e-05,2.16,-0.24
535,-1.43e-05,1.92,-0.08
536,-1.428e-05,2.16,-0.16
537,-1.426e-05,2.16,-0.08
538,-1.4240000000000001e-05,2.16,-0.16
539,-1.4220000000000001e-05,2.08,-0.08
540,-1.4200000000000001e-05,2.16,-0.16
541,-1.4180000000000001e-05,2.08,-0.16
542,-1.4160000000000002e-05,2.16,-0.16
543,-1.414e-05,2.08,-0.16
544,-1.412e-05,2.24,-0.16
545,-1.41e-05,2.16,-0.08
546,-1.408e-05,2.16,-0.24
547,-1.4060000000000001e-05,2.16,-0.08
548,-1.4040000000000001e-05,2.16,-0.16
549,-1.4020000000000001e-05,2.16,-0.08
550,-1.4000000000000001e-05,2.24,0.0
551,-1.3980000000000002e-05,2.24,-0.08
552,-1.396e-05,2.16,-0.16
553,-1.394e-05,2.16,-0.08
554,-1.392e-05,2.24,0.0
555,-1.39e-05,2.24,-0.08
556,-1.3880000000000001e-05,2.24,-0.08
557,-1.3860000000000001e-05,2.32,0.0
558,-1.3840000000000001e-05,2.24,-0.24
559,-1.3820000000000002e-05,2.24,-0.08
560,-1.3800000000000002e-05,2.24,-0.08
561,-1.378e-05,2.24,-0.08
562,-1.376e-05,2.32,-0.08
563,-1.374e-05,2.24,-0.08
564,-1.372e-05,2.4,-0.16
565,-1.3700000000000001e-05,2.32,-0.08
566,-1.3680000000000001e-05,2.4,0.0
567,-1.3660000000000001e-05,2.32,0.0
568,-1.3640000000000002e-05,2.32,0.0
569,-1.3620000000000002e-05,2.4,0.0
570,-1.36e-05,2.4,-0.16
571,-1.358e-05,2.24,-0.08
572,-1.356e-05,2.32,-0.08
573,-1.354e-05,2.4,-0.08
574,-1.3520000000000001e-05,2.4,0.0
575,-1.3500000000000001e-05,2.32,0.08
576,-1.3480000000000001e-05,2.56,-0.16
577,-1.3460000000000002e-05,2.32,0.0
578,-1.3440000000000002e-05,2.48,-0.08
579,-1.342e-05,2.4,0.08
580,-1.34e-05,2.4,0.0
581,-1.338e-05,2.4,-0.08
582,-1.336e-05,2.48,-0.08
583,-1.3340000000000001e-05,2.4,0.0
584,-1.3320000000000001e-05,2.4,0.0
585,-1.3300000000000001e-05,2.4,0.0
586,-1.3280000000000002e-05,2.4,0.0
587,-1.3260000000000002e-05,2.48,-0.08
588,-1.324e-05,2.4,-0.16
589,-1.322e-05,2.48,0.08
590,-1.32e-05,2.56,0.0
591,-1.3180000000000001e-05,2.4,0.0
592,-1.3160000000000001e-05,2.4,0.0
593,-1.3140000000000001e-05,2.48,0.08
594,-1.3120000000000001e-05,2.4,-0.08
595,-1.3100000000000002e-05,2.48,-0.08
596,-1.308e-05,2.4,0.0
597,-1.306e-05,2.32,0.0
598,-1.304e-05,2.48,0.08
599,-1.302e-05,2.48,0.0
600,-1.3000000000000001e-05,2.4,-0.08
601,-1.2980000000000001e-05,2.32,0.0
602,-1.2960000000000001e-05,2.56,0.0
603,-1.2940000000000001e-05,2.4,0.08
604,-1.2920000000000002e-05,2.48,0.0
605,-1.29e-05,2.4,0.08
606,-1.288e-05,2.56,-0.08
607,-1.286e-05,2.48,0.08
608,-1.284e-05,2.56,0.0
609,-1.2820000000000001e-05,2.4,0.08
610,-1.2800000000000001e-05,2.32,0.0
611,-1.2780000000000001e-05,2.48,0.16
612,-1.2760000000000001e-05,2.48,-0.16
613,-1.2740000000000002e-05,2.4,0.08
614,-1.272e-05,2.4,0.08
615,-1.27e-05,2.4,0.08
616,-1.268e-05,2.56,0.08
617,-1.266e-05,2.56,0.08
618,-1.2640000000000001e-05,2.48,-0.08
619,-1.2620000000000001e-05,2.32,0.08
620,-1.2600000000000001e-05,2.48,0.0
621,-1.2580000000000002e-05,2.4,0.0
622,-1.2560000000000002e-05,2.48,0.16
623,-1.254e-05,2.4,0.08
624,-1.252e-05,2.48,0.08
625,-1.25e-05,2.4,0.08
626,-1.248e-05,2.48,0.08
627,-1.2460000000000001e-05,2.4,0.08
628,-1.2440000000000001e-05,2.48,0.0
629,-1.2420000000000001e-05,2.4,0.16
630,-1.2400000000000002e-05,2.4,-0.08
631,-1.2380000000000002e-05,2.32,0.08
632,-1.236e-05,2.32,0.08
633,-1.234e-05,2.4,0.08
634,-1.232e-05,2.32,0.08
635,-1.23e-05,2.4,0.16
636,-1.2280000000000001e-05,2.4,0.08
637,-1.2260000000000001e-05,2.32,0.08
638,-1.2240000000000001e-05,2.4,0.08
639,-1.2220000000000002e-05,2.24,0.08
640,-1.2200000000000002e-05,2.4,0.16
641,-1.218e-05,2.4,0.08
642,-1.216e-05,2.4,-0.08
643,-1.214e-05,2.32,0.16
644,-1.2120000000000001e-05,2.32,0.08
645,-1.2100000000000001e-05,2.32,0.08
646,-1.2080000000000001e-05,2.32,0.24
647,-1.2060000000000001e-05,2.32,0.08
648,-1.2040000000000002e-05,2.32,0.08
649,-1.202e-05,2.32,0.16
650,-1.2e-05,2.32,0.08
651,-1.198e-05,2.24,0.08
652,-1.196e-05,2.32,0.16
653,-1.1940000000000001e-05,2.4,0.24
654,-1.1920000000000001e-05,2.4,0.08
655,-1.1900000000000001e-05,2.16,0.16
656,-1.1880000000000001e-05,2.16,0.08
