,time,VCH1,VCH2
304,-9.460000000000001e-06,1.68,1.04
305,-9.450000000000001e-06,1.76,1.04
306,-9.440000000000001e-06,1.76,0.96
307,-9.43e-06,1.68,0.96
308,-9.420000000000001e-06,1.68,0.96
309,-9.41e-06,1.68,1.04
310,-9.400000000000001e-06,1.76,1.04
311,-9.39e-06,1.68,1.04
312,-9.38e-06,1.68,0.96
313,-9.37e-06,1.76,0.96
314,-9.36e-06,1.68,0.88
315,-9.35e-06,1.68,1.04
316,-9.34e-06,1.68,0.96
317,-9.33e-06,1.68,0.96
318,-9.32e-06,1.6,0.96
319,-9.31e-06,1.6,0.96
320,-9.3e-06,1.68,0.88
321,-9.29e-06,1.6,0.96
322,-9.280000000000001e-06,1.6,1.04
323,-9.270000000000001e-06,1.6,0.96
324,-9.260000000000001e-06,1.6,1.04
325,-9.250000000000001e-06,1.6,0.88
326,-9.24e-06,1.6,0.88
327,-9.230000000000001e-06,1.6,0.96
328,-9.22e-06,1.6,0.96
329,-9.21e-06,1.6,0.88
330,-9.2e-06,1.52,0.88
331,-9.19e-06,1.52,0.96
332,-9.18e-06,1.44,1.04
333,-9.17e-06,1.52,1.04
334,-9.16e-06,1.52,0.96
335,-9.15e-06,1.6,0.96
336,-9.14e-06,1.6,0.96
337,-9.13e-06,1.36,0.96
338,-9.12e-06,1.44,0.88
339,-9.110000000000001e-06,1.44,0.96
340,-9.100000000000001e-06,1.52,0.96
341,-9.090000000000001e-06,1.44,0.96
342,-9.080000000000001e-06,1.44,1.04
343,-9.07e-06,1.44,0.96
344,-9.060000000000001e-06,1.36,0.88
345,-9.05e-06,1.36,0.88
346,-9.040000000000002e-06,1.44,0.96
347,-9.03e-06,1.36,1.04
348,-9.02e-06,1.36,0.8
349,-9.01e-06,1.28,0.88
350,-9e-06,1.36,0.88
351,-8.99e-06,1.36,0.88
352,-8.98e-06,1.36,0.88
353,-8.97e-06,1.36,1.04
354,-8.96e-06,1.28,0.88
355,-8.95e-06,1.36,0.88
356,-8.94e-06,1.28,0.88
357,-8.930000000000001e-06,1.36,0.96
358,-8.920000000000001e-06,1.2,0.88
359,-8.910000000000001e-06,1.28,0.8
360,-8.9e-06,1.28,0.88
361,-8.890000000000001e-06,1.28,0.96
362,-8.88e-06,1.2,0.96
363,-8.870000000000001e-06,1.28,0.88
364,-8.86e-06,1.28,0.88
365,-8.85e-06,1.28,0.96
366,-8.84e-06,1.28,0.88
367,-8.83e-06,1.2,0.8
368,-8.82e-06,1.28,0.88
369,-8.81e-06,1.2,0.88
370,-8.8e-06,1.2,0.8
371,-8.79e-06,1.12,0.88
372,-8.78e-06,1.2,0.88
373,-8.77e-06,1.12,0.88
374,-8.76e-06,1.12,0.8
375,-8.750000000000001e-06,1.2,0.88
376,-8.740000000000001e-06,1.12,0.88
377,-8.730000000000001e-06,1.12,0.88
378,-8.720000000000001e-06,1.12,0.88
379,-8.71e-06,1.04,0.88
380,-8.700000000000001e-06,1.04,0.88
381,-8.69e-06,1.04,0.96
382,-8.680000000000002e-06,1.12,0.88
383,-8.67e-06,1.04,0.88
384,-8.66e-06,1.12,0.8
385,-8.65e-06,1.04,0.8
386,-8.64e-06,1.04,0.96
387,-8.63e-06,0.88,0.88
388,-8.62e-06,0.96,0.88
389,-8.61e-06,0.96,0.8
390,-8.6e-06,1.04,0.88
391,-8.59e-06,0.96,0.8
392,-8.580000000000001e-06,0.96,0.88
393,-8.570000000000001e-06,0.96,0.88
394,-8.56e-06,0.96,0.8
395,-8.550000000000001e-06,0.96,0.88
396,-8.54e-06,0.88,0.8
397,-8.530000000000001e-06,0.88,0.8
398,-8.52e-06,0.88,0.88
399,-8.510000000000002e-06,0.88,0.88
400,-8.5e-06,0.88,0.88
401,-8.490000000000002e-06,0.88,0.8
402,-8.48e-06,0.8,0.8
403,-8.47e-06,0.8,0.8
404,-8.46e-06,0.8,0.88
405,-8.45e-06,0.8,0.8
406,-8.44e-06,0.8,0.8
407,-8.43e-06,0.72,0.8
408,-8.42e-06,0.8,0.8
409,-8.41e-06,0.8,0.8
410,-8.400000000000001e-06,0.72,0.8
411,-8.39e-06,0.72,0.8
412,-8.380000000000001e-06,0.72,0.88
413,-8.37e-06,0.64,0.8
414,-8.360000000000001e-06,0.8,0.72
415,-8.35e-06,0.72,0.8
416,-8.340000000000001e-06,0.56,0.8
417,-8.33e-06,0.8,0.8
418,-8.320000000000002e-06,0.72,0.72
419,-8.31e-06,0.72,0.8
420,-8.3e-06,0.72,0.88
421,-8.29e-06,0.64,0.8
422,-8.28e-06,0.64,0.8
423,-8.27e-06,0.64,0.72
424,-8.26e-06,0.72,0.72
425,-8.25e-06,0.56,0.72
426,-8.24e-06,0.64,0.8
427,-8.23e-06,0.56,0.8
428,-8.220000000000001e-06,0.48,0.72
429,-8.210000000000001e-06,0.64,0.72
430,-8.2e-06,0.56,0.8
431,-8.190000000000001e-06,0.64,0.8
432,-8.18e-06,0.48,0.8
433,-8.170000000000001e-06,0.56,0.72
434,-8.16e-06,0.56,0.72
435,-8.150000000000002e-06,0.56,0.72
436,-8.14e-06,0.56,0.72
437,-8.13e-06,0.4,0.72
438,-8.12e-06,0.56,0.72
439,-8.11e-06,0.48,0.72
440,-8.1e-06,0.48,0.72
441,-8.09e-06,0.48,0.64
442,-8.08e-06,0.48,0.72
443,-8.07e-06,0.4,0.64
444,-8.06e-06,0.32,0.72
445,-8.050000000000001e-06,0.4,0.64
446,-8.040000000000001e-06,0.24,0.64
447,-8.03e-06,0.4,0.8
448,-8.020000000000001e-06,0.32,0.72
449,-8.01e-06,0.4,0.64
450,-8.000000000000001e-06,0.4,0.72
451,-7.99e-06,0.32,0.72
452,-7.980000000000002e-06,0.32,0.72
453,-7.97e-06,0.24,0.64
454,-7.960000000000002e-06,0.32,0.64
455,-7.95e-06,0.24,0.64
456,-7.94e-06,0.32,0.72
457,-7.93e-06,0.24,0.72
458,-7.92e-06,0.24,0.64
459,-7.91e-06,0.24,0.56
460,-7.9e-06,0.24,0.64
461,-7.89e-06,0.08,0.64
462,-7.88e-06,0.24,0.64
463,-7.870000000000001e-06,0.24,0.64
464,-7.86e-06,0.16,0.72
465,-7.850000000000001e-06,0.24,0.64
466,-7.84e-06,0.08,0.64
467,-7.830000000000001e-06,0.08,0.64
468,-7.82e-06,0.08,0.64
469,-7.810000000000001e-06,0.08,0.64
470,-7.8e-06,0.08,0.64
471,-7.790000000000002e-06,0.08,0.56
472,-7.78e-06,0.16,0.64
473,-7.77e-06,0.08,0.64
474,-7.76e-06,0.08,0.64
475,-7.75e-06,0.0,0.56
476,-7.74e-06,0.08,0.64
477,-7.73e-06,-0.08,0.64
478,-7.72e-06,0.08,0.64
479,-7.71e-06,0.08,0.56
480,-7.7e-06,0.0,0.48
481,-7.690000000000001e-06,0.0,0.56
482,-7.680000000000001e-06,0.0,0.56
483,-7.67e-06,0.0,0.56
484,-7.660000000000001e-06,-0.08,0.56
485,-7.65e-06,0.0,0.56
486,-7.640000000000001e-06,-0.16,0.56
487,-7.63e-06,-0.08,0.56
488,-7.620000000000001e-06,-0.08,0.56
489,-7.610000000000001e-06,-0.08,0.56
490,-7.6e-06,-0.16,0.48
491,-7.59e-06,-0.16,0.56
492,-7.58e-06,-0.16,0.56
493,-7.57e-06,-0.08,0.56
494,-7.5600000000000005e-06,-0.16,0.56
495,-7.5500000000000006e-06,-0.16,0.48
496,-7.540000000000001e-06,-0.16,0.56
497,-7.530000000000001e-06,-0.24,0.56
498,-7.520000000000001e-06,-0.24,0.48
499,-7.51e-06,-0.24,0.56
500,-7.5e-06,-0.24,0.4
501,-7.49e-06,-0.24,0.56
502,-7.48e-06,-0.32,0.48
503,-7.4700000000000005e-06,-0.32,0.56
504,-7.4600000000000006e-06,-0.24,0.56
505,-7.450000000000001e-06,-0.24,0.48
506,-7.440000000000001e-06,-0.32,0.48
507,-7.430000000000001e-06,-0.32,0.48
508,-7.42e-06,-0.24,0.48
509,-7.41e-06,-0.32,0.48
510,-7.4e-06,-0.32,0.56
511,-7.39e-06,-0.32,0.48
512,-7.3800000000000005e-06,-0.4,0.48
513,-7.370000000000001e-06,-0.32,0.4
514,-7.360000000000001e-06,-0.32,0.48
515,-7.350000000000001e-06,-0.32,0.4
516,-7.340000000000001e-06,-0.32,0.4
517,-7.33e-06,-0.4,0.48
518,-7.32e-06,-0.4,0.48
519,-7.31e-06,-0.32,0.48
520,-7.3e-06,-0.4,0.48
521,-7.2900000000000005e-06,-0.48,0.4
522,-7.280000000000001e-06,-0.4,0.48
523,-7.270000000000001e-06,-0.48,0.4
524,-7.260000000000001e-06,-0.56,0.4
525,-7.250000000000001e-06,-0.48,0.48
526,-7.24e-06,-0.56,0.4
527,-7.23e-06,-0.64,0.4
528,-7.22e-06,-0.56,0.48
529,-7.2100000000000004e-06,-0.64,0.4
530,-7.2000000000000005e-06,-0.56,0.48
531,-7.190000000000001e-06,-0.56,0.32
532,-7.180000000000001e-06,-0.56,0.4
533,-7.170000000000001e-06,-0.64,0.4
534,-7.160000000000001e-06,-0.56,0.48
535,-7.15e-06,-0.56,0.4
536,-7.14e-06,-0.72,0.48
537,-7.13e-06,-0.64,0.4
538,-7.1200000000000004e-06,-0.64,0.4
539,-7.1100000000000005e-06,-0.56,0.4
540,-7.100000000000001e-06,-0.64,0.4
541,-7.090000000000001e-06,-0.64,0.32
542,-7.080000000000001e-06,-0.64,0.32
543,-7.07e-06,-0.72,0.4
544,-7.06e-06,-0.72,0.32
545,-7.05e-06,-0.72,0.32
546,-7.04e-06,-0.72,0.32
547,-7.0300000000000005e-06,-0.64,0.4
548,-7.0200000000000006e-06,-0.64,0.4
549,-7.010000000000001e-06,-0.72,0.4
550,-7.000000000000001e-06,-0.8,0.32
551,-6.990000000000001e-06,-0.8,0.4
552,-6.98e-06,-0.8,0.32
553,-6.97e-06,-0.88,0.32
554,-6.96e-06,-0.8,0.24
555,-6.95e-06,-0.8,0.32
556,-6.9400000000000005e-06,-0.8,0.24
557,-6.9300000000000006e-06,-0.88,0.24
558,-6.920000000000001e-06,-0.88,0.32
559,-6.910000000000001e-06,-0.88,0.32
560,-6.900000000000001e-06,-0.96,0.32
561,-6.89e-06,-0.88,0.24
562,-6.88e-06,-0.88,0.32
563,-6.87e-06,-0.96,0.32
564,-6.86e-06,-0.88,0.4
565,-6.8500000000000005e-06,-0.88,0.32
566,-6.840000000000001e-06,-0.96,0.32
567,-6.830000000000001e-06,-0.88,0.32
568,-6.820000000000001e-06,-0.96,0.24
569,-6.810000000000001e-06,-1.04,0.24
570,-6.8e-06,-0.88,0.24
571,-6.79e-06,-0.96,0.24
572,-6.78e-06,-0.96,0.24
573,-6.77e-06,-1.04,0.24
574,-6.7600000000000005e-06,-0.96,0.16
575,-6.750000000000001e-06,-1.04,0.24
576,-6.740000000000001e-06,-1.04,0.16
577,-6.730000000000001e-06,-1.04,0.24
578,-6.720000000000001e-06,-1.04,0.16
579,-6.71e-06,-1.04,0.16
580,-6.7e-06,-1.04,0.16
581,-6.69e-06,-1.2,0.24
582,-6.68e-06,-1.12,0.16
583,-6.6700000000000005e-06,-1.12,0.16
584,-6.660000000000001e-06,-1.12,0.24
585,-6.650000000000001e-06,-1.2,0.24
586,-6.640000000000001e-06,-1.12,0.16
587,-6.630000000000001e-06,-1.12,0.16
588,-6.62e-06,-1.12,0.24
589,-6.61e-06,-1.2,0.08
590,-6.6e-06,-1.2,0.16
591,-6.5900000000000004e-06,-1.28,0.08
592,-6.5800000000000005e-06,-1.2,0.16
593,-6.570000000000001e-06,-1.12,0.16
594,-6.560000000000001e-06,-1.2,0.08
595,-6.550000000000001e-06,-1.2,0.16
596,-6.54e-06,-1.28,0.16
597,-6.53e-06,-1.12,0.16
598,-6.52e-06,-1.28,0.08
599,-6.51e-06,-1.28,0.08
600,-6.5000000000000004e-06,-1.2,0.16
601,-6.4900000000000005e-06,-1.28,0.08
602,-6.480000000000001e-06,-1.28,0.08
603,-6.470000000000001e-06,-1.28,0.16
604,-6.460000000000001e-06,-1.36,0.08
605,-6.45e-06,-1.36,0.08
606,-6.44e-06,-1.36,0.16
607,-6.43e-06,-1.36,0.08
608,-6.42e-06,-1.36,0.16
609,-6.4100000000000005e-06,-1.36,0.0
610,-6.4000000000000006e-06,-1.44,0.0
611,-6.390000000000001e-06,-1.36,0.08
612,-6.380000000000001e-06,-1.28,0.08
613,-6.370000000000001e-06,-1.44,0.0
614,-6.36e-06,-1.44,0.0
615,-6.35e-06,-1.36,0.08
616,-6.34e-06,-1.44,0.08
617,-6.33e-06,-1.44,0.0
618,-6.3200000000000005e-06,-1.44,0.08
619,-6.3100000000000006e-06,-1.44,0.08
620,-6.300000000000001e-06,-1.44,0.16
621,-6.290000000000001e-06,-1.52,-0.08
622,-6.280000000000001e-06,-1.36,0.0
623,-6.27e-06,-1.44,0.0
624,-6.26e-06,-1.52,0.08
625,-6.25e-06,-1.44,0.0
626,-6.24e-06,-1.52,0.0
627,-6.2300000000000005e-06,-1.52,0.08
628,-6.220000000000001e-06,-1.52,-0.08
629,-6.210000000000001e-06,-1.52,0.0
630,-6.200000000000001e-06,-1.52,0.0
631,-6.190000000000001e-06,-1.52,0.08
632,-6.18e-06,-1.6,0.0
633,-6.17e-06,-1.6,0.08
634,-6.16e-06,-1.52,0.0
635,-6.15e-06,-1.52,0.0
636,-6.1400000000000005e-06,-1.6,-0.16
637,-6.130000000000001e-06,-1.6,-0.08
638,-6.120000000000001e-06,-1.52,-0.16
639,-6.110000000000001e-06,-1.6,0.0
640,-6.100000000000001e-06,-1.6,-0.08
641,-6.09e-06,-1.6,0.0
642,-6.08e-06,-1.6,-0.08
643,-6.07e-06,-1.6,-0.08
644,-6.0600000000000004e-06,-1.76,-0.08
645,-6.0500000000000005e-06,-1.68,-0.16
646,-6.040000000000001e-06,-1.6,-0.08
647,-6.030000000000001e-06,-1.6,-0.08
648,-6.020000000000001e-06,-1.68,-0.08
649,-6.01e-06,-1.68,-0.08
650,-6e-06,-1.68,-0.08
651,-5.99e-06,-1.68,-0.16
652,-5.98e-06,-1.76,-0.08
653,-5.9700000000000004e-06,-1.68,0.0
654,-5.9600000000000005e-06,-1.76,0.0
655,-5.950000000000001e-06,-1.76,-0.08
656,-5.940000000000001e-06,-1.76,-0.08
657,-5.930000000000001e-06,-1.76,-0.16
658,-5.92e-06,-1.84,-0.16
659,-5.91e-06,-1.84,-0.16
660,-5.9e-06,-1.84,0.0
661,-5.89e-06,-1.76,-0.16
662,-5.8800000000000005e-06,-1.76,-0.16
663,-5.8700000000000005e-06,-1.68,-0.08
664,-5.860000000000001e-06,-1.76,-0.16
665,-5.850000000000001e-06,-1.92,-0.16
666,-5.840000000000001e-06,-1.84,-0.16
667,-5.83e-06,-1.84,-0.16
668,-5.82e-06,-1.76,-0.24
669,-5.81e-06,-1.84,-0.16
670,-5.8e-06,-1.92,-0.16
671,-5.7900000000000005e-06,-1.84,-0.24
672,-5.7800000000000006e-06,-1.92,-0.24
673,-5.770000000000001e-06,-1.92,-0.16
674,-5.760000000000001e-06,-1.92,-0.16
675,-5.750000000000001e-06,-1.92,-0.16
676,-5.74e-06,-1.92,-0.24
677,-5.73e-06,-1.92,-0.16
678,-5.72e-06,-1.92,-0.16
679,-5.71e-06,-1.92,-0.32
680,-5.7000000000000005e-06,-1.92,-0.16
681,-5.690000000000001e-06,-1.84,-0.32
682,-5.680000000000001e-06,-2.0,-0.24
683,-5.670000000000001e-06,-1.92,-0.24
684,-5.660000000000001e-06,-1.92,-0.24
685,-5.65e-06,-2.0,-0.16
686,-5.64e-06,-2.0,-0.24
687,-5.63e-06,-1.92,-0.16
688,-5.62e-06,-2.0,-0.24
689,-5.6100000000000005e-06,-2.0,-0.24
690,-5.600000000000001e-06,-1.92,-0.24
691,-5.590000000000001e-06,-2.0,-0.24
692,-5.580000000000001e-06,-2.0,-0.32
